44.68055675421869,0.001
39.32446099840142,0.0522
37.42096853234457,0.1034
36.07822145296276,0.15460000000000002
35.00673274977169,0.2058
34.10069538300125,0.257
33.30803356416688,0.30820000000000003
32.598797614080496,0.3594
31.953990348457364,0.4106
31.36071589925982,0.46180000000000004
30.80977173239187,0.513
30.29433384438297,0.5642
29.809185446611725,0.6154000000000001
29.350238349514957,0.6666000000000001
28.9142222318168,0.7178
28.498475247672555,0.769
28.100798443201963,0.8202
27.71935180813527,0.8714000000000001
27.352578333387253,0.9226000000000001
26.999147409280596,0.9738
26.657911891032537,1.025
26.327875020211206,1.0762
26.008164582922788,1.1274
25.698012467898728,1.1785999999999999
25.39673831285483,1.2298
25.103736286300382,1.281
24.8184643049276,1.3322
24.540435160364833,1.3834
24.26920916107248,1.4345999999999999
24.00438798571293,1.4858
23.745609514103055,1.537
23.492543453152066,1.5882
23.244887614037058,1.6394
23.002364726505654,1.6905999999999999
22.76471969901525,1.7418
22.531717251142556,1.793
22.303139858575502,1.8442
22.07878596194989,1.8954
21.858468399494498,1.9465999999999999
21.642013030410062,1.9978
21.42925752151186,2.049
21.22005027420556,2.1002
21.01424947256311,2.1514
20.811722236294003,2.2026
20.612343864899163,2.2538
20.415997161356607,2.305
20.222571825400774,2.3562
20.031963907886894,2.4074
19.84407531892997,2.4586
19.658813383515902,2.5098
19.476090439133674,2.561
19.295823470699595,2.6122
19.117933778658006,2.6634
18.942346676667707,2.7146
18.768991215731315,2.7658
18.597799932010975,2.817
18.42870861590526,2.8682
18.261656100249454,2.9194
18.096584065800492,2.9706
17.933436862019402,3.0218
17.772161342472494,3.073
17.612706712421286,3.1242
17.455024388281057,3.1754000000000002
17.299067867541513,3.2266
17.14479260826955,3.2778
16.992155917350175,3.329
16.8411168467081,3.3802
16.691636096828397,3.4314
16.54367592696204,3.4826
16.397200071462294,3.5338000000000003
16.25217366175081,3.585
16.108563153460256,3.6362
15.966336258342105,3.6874000000000002
15.825461880566566,3.7386
15.68591005707525,3.7898
15.547651901677787,3.841
15.410659552610795,3.8922
15.274906123302237,3.9434
15.140365656106368,3.9946
15.007013078794419,4.045800000000001
14.874824163604274,4.097
14.743775488668586,4.1482
14.613844401655756,4.199400000000001
14.485008985471463,4.2506
14.357248025880656,4.301800000000001
14.23054098092099,4.353000000000001
14.104867951988815,4.4042
13.980209656487933,4.455400000000001
13.856547401939714,4.506600000000001
13.73386306146092,4.5578
13.612139050522348,4.609000000000001
13.491358304908228,4.660200000000001
13.371504259801585,4.7114
13.25256082992665,4.762600000000001
13.134512390684211,4.8138000000000005
13.017343760220067,4.865
12.901040182371307,4.916200000000001
12.785587310438714,4.9674000000000005
12.67097119173723,5.0186
12.557178252879606,5.069800000000001
12.444195285751503,5.121
12.332009434138893,5.172200000000001
12.220608180971384,5.223400000000001
12.10997933614732,5.2746
12.000111024908762,5.325800000000001
11.890991676736459,5.377000000000001
11.782610014736942,5.4282
11.674955045495373,5.479400000000001
11.568016049369682,5.530600000000001
11.461782571202889,5.5818
11.356244411431828,5.633000000000001
11.251391617572123,5.684200000000001
11.14721447606008,5.7354
11.043703504433555,5.786600000000001
10.940849443834933,5.8378000000000005
10.838643251820127,5.889
10.73707609545858,5.940200000000001
10.636139344710266,5.9914000000000005
10.535824566066058,6.0426
10.436123516439013,6.093800000000001
10.337028137294686,6.1450000000000005
10.238530549009045,6.196200000000001
10.14062304544358,6.247400000000001
10.043298088727354,6.2986
9.946548304236622,6.349800000000001
9.850366475762934,6.401000000000001
9.75474554086126,6.4522
9.659678586369969,6.503400000000001
9.565158844095178,6.554600000000001
9.471179686652006,6.6058
9.377734623456064,6.657000000000001
9.284817296858463,6.708200000000001
9.192421478418295,6.7594
9.100541065306638,6.810600000000001
9.009170076836474,6.861800000000001
8.918302651113256,6.913
8.827933041801035,6.964200000000001
8.738055614999368,7.0154000000000005
8.648664846226458,7.066600000000001
8.55975531750407,7.117800000000001
8.47132171454024,7.1690000000000005
8.38335882400568,7.220200000000001
8.295861530900268,7.271400000000001
